Date,Open,High,Low,Close,Adj Close,Volume
2000-06-30,235.69,253.63,234.79,253.63,253.63,3980501
2000-07-03,251.24,251.24,245.86,247.95,247.95,1378130
2000-07-05,250.04,250.04,236.88,238.38,238.38,2829041
2000-07-06,239.57,244.06,238.38,240.17,240.17,2006599
2000-07-07,242.86,246.45,240.77,245.56,245.56,2073642
2000-07-10,245.56,251.84,244.66,250.94,250.94,2555422
2000-07-11,250.34,255.43,249.15,254.53,254.53,2694370
2000-07-12,257.82,257.82,250.04,254.83,254.83,2250024
2000-07-13,254.83,258.42,248.55,250.64,250.64,3359564
2000-07-14,250.34,251.24,246.75,249.74,249.74,2321136
2000-07-17,246.75,260.51,246.75,256.92,256.92,3836454
2000-07-18,256.62,257.22,250.64,251.24,251.24,2502804
2000-07-19,253.33,255.13,251.54,254.23,254.23,1989964
2000-07-20,254.53,262.01,252.73,259.61,259.61,2341293
2000-07-21,261.41,262.01,256.62,259.31,259.31,2716718
2000-07-24,259.31,261.41,256.62,257.22,257.22,1969770
2000-07-25,258.42,259.31,256.02,257.82,257.82,1766909
2000-07-26,258.12,258.12,249.74,249.74,249.74,3498283
2000-07-27,251.84,253.93,250.04,250.04,250.04,2876741
2000-07-28,251.24,251.84,241.07,243.46,243.46,2797470
2000-07-31,247.05,253.03,246.15,246.15,246.15,3587778
2000-08-01,248.55,253.03,247.95,252.44,252.44,2713503
2000-08-02,250.94,252.73,247.35,250.34,250.34,3222932
2000-08-03,257.82,257.82,248.25,248.85,248.85,2700527
2000-08-04,248.25,254.53,244.96,252.73,252.73,1897038
2000-08-07,249.44,256.62,249.44,254.53,254.53,1612895
2000-08-08,253.93,257.52,248.85,257.22,257.22,1837937
2000-08-09,257.82,268.89,256.62,267.69,267.69,4473235
2000-08-10,267.39,273.67,265.6,272.77,272.77,3806351
2000-08-11,268.59,274.57,266.79,270.68,270.68,2527127
2000-08-14,269.78,273.37,267.09,273.07,273.07,1626521
2000-08-15,271.58,274.57,268.89,273.97,273.97,2251923
2000-08-16,273.97,273.97,268.89,271.58,271.58,1554887
2000-08-17,269.48,273.97,267.99,271.28,271.28,2155479
2000-08-18,268.89,270.38,266.79,269.78,269.78,1736027
2000-08-21,271.28,273.07,268.59,272.18,272.18,1630527
2000-08-22,270.98,272.47,268.29,268.89,268.89,1688032
2000-08-23,269.18,277.86,268.59,276.96,276.96,2362318
2000-08-24,277.86,285.04,276.36,282.64,282.64,2500193
2000-08-25,282.64,285.04,281.75,283.84,283.84,1691042
2000-08-28,284.74,289.52,284.44,287.13,287.13,2619961
2000-08-29,285.04,286.83,283.24,285.93,285.93,1717435
2000-08-30,282.94,283.84,273.37,274.57,274.57,2187279
2000-08-31,273.97,283.84,273.67,280.85,280.85,2483204
2000-09-01,283.54,285.64,276.66,278.16,278.16,1615253
2000-09-05,279.65,282.05,277.26,281.15,281.15,1942268
2000-09-06,282.05,283.54,279.95,282.34,282.34,3051585
2000-09-07,281.75,283.24,278.46,282.05,282.05,1675870
2000-09-08,281.45,287.13,278.76,286.83,286.83,2270118
2000-09-11,284.74,287.43,280.85,285.64,285.64,2457518
2000-09-12,284.74,285.93,282.05,284.14,284.14,2124180
2000-09-13,281.45,285.34,280.25,283.84,283.84,1586833
2000-09-14,283.24,284.14,279.05,281.45,281.45,1653678
2000-09-15,279.95,280.55,269.78,271.88,271.88,4224197
2000-09-18,271.28,279.35,270.98,276.36,276.36,2675319
2000-09-19,275.47,277.26,270.98,272.47,272.47,2480658
2000-09-20,270.98,273.07,263.2,270.98,270.98,2965485
2000-09-21,266.19,276.96,265.89,276.96,276.96,2237212
2000-09-22,276.96,277.56,263.8,274.27,274.27,2973414
2000-09-25,272.77,279.05,272.18,277.86,277.86,2295951
2000-09-26,273.07,281.45,273.07,279.05,279.05,2932938
2000-09-27,278.46,284.74,276.66,284.44,284.44,3066610
2000-09-28,283.24,285.93,280.55,282.34,282.34,2329650
2000-09-29,279.35,281.75,276.06,276.06,276.06,2234667
2000-10-02,277.56,281.75,276.36,279.95,279.95,2485650
2000-10-03,280.55,286.53,279.95,282.64,282.64,2555525
2000-10-04,281.75,285.93,280.55,281.75,281.75,2386201
2000-10-05,282.94,286.83,281.15,285.93,285.93,2461283
2000-10-06,284.74,286.83,276.66,284.44,284.44,2926647
2000-10-09,282.94,286.23,279.65,279.95,279.95,2024361
2000-10-10,281.15,283.24,275.47,277.86,277.86,2300235
2000-10-11,271.58,276.06,264.7,270.98,270.98,3868176
2000-10-12,270.68,273.37,258.42,260.81,260.81,3637774
2000-10-13,261.41,275.76,260.81,272.77,272.77,3249997
2000-10-16,272.77,276.96,270.98,276.36,276.36,2715258
2000-10-17,276.06,276.06,262.9,266.19,266.19,3522299
2000-10-18,257.22,267.09,253.03,265.6,265.6,3848096
2000-10-19,265.6,267.69,262.01,266.19,266.19,2755901
2000-10-20,262.01,264.4,247.05,250.04,250.04,3761147
2000-10-23,247.05,248.85,234.49,238.08,238.08,14897345
2000-10-24,241.67,255.43,239.57,255.13,255.13,9611285
2000-10-25,255.43,257.82,249.44,253.33,253.33,6112704
2000-10-26,253.63,255.43,245.86,249.44,249.44,3904036
2000-10-27,252.14,254.53,247.95,250.04,250.04,3231421
2000-10-30,250.94,258.42,250.04,258.42,258.42,3810355
2000-10-31,259.02,262.9,257.52,262.31,262.31,3588814
2000-11-01,262.01,262.9,257.82,260.51,260.51,3322530
2000-11-02,259.61,263.2,256.02,256.92,256.92,2996169
2000-11-03,257.52,257.82,253.33,255.13,255.13,2520607
2000-11-06,256.32,261.11,255.13,260.81,260.81,2495993
2000-11-07,260.81,263.5,259.61,262.9,262.9,2022772
2000-11-08,262.6,264.4,259.02,261.11,261.11,1981480
2000-11-09,258.72,262.6,254.23,261.11,261.11,2569191
2000-11-10,257.22,260.21,254.83,257.82,257.82,2560333
2000-11-13,248.85,254.83,241.67,246.15,246.15,3857162
2000-11-14,246.15,254.23,245.26,252.44,252.44,3073340
2000-11-15,250.64,253.93,246.75,251.24,251.24,2536050
2000-11-16,250.04,256.32,249.15,251.84,251.84,2155087
2000-11-17,252.14,255.73,244.96,248.25,248.25,2504999
2000-11-20,245.26,248.55,238.68,239.57,239.57,3091603
2000-11-21,239.57,246.75,239.57,242.86,242.86,2547921
2000-11-22,239.28,239.57,231.5,232.4,232.4,4643872
