Date,Open,High,Low,Close,Adj Close,Volume
2020-02-26,203.3,206.92,202.58,203.41,203.41,2711200
2020-02-27,199.87,203.37,194.9,194.95,194.95,3685500
2020-02-28,190.81,192.83,185.95,191.01,191.01,5555310
2020-03-02,191.3,198.3,189.41,198.15,198.15,3489615
2020-03-03,198.02,201.84,192.34,195.39,195.39,4063300
2020-03-04,198.4,205.75,197.37,205.53,205.53,2755600
2020-03-05,197.74,199.48,195.07,196.51,196.51,3204347
2020-03-06,192.13,192.66,185.76,189.2,189.2,4466800
2020-03-09,175.06,180.38,172.32,173.13,173.13,4822731
2020-03-10,176.48,177.42,167.52,176.21,176.21,5604105
2020-03-11,173.46,176.66,172.54,173.92,173.92,4340380
2020-03-12,163.4,169.95,157,158.02,158.02,6340400
2020-03-13,173.38,177.15,161.35,176.5,176.5,6387289
2020-03-16,148.72,163.64,146.71,158.35,158.35,7079300
2020-03-17,156.76,165.64,155.66,163.88,163.88,4956616
2020-03-18,153.39,160.16,149.64,157.51,157.51,4723900
2020-03-19,151.47,158.81,148.81,154.01,154.01,4296144
2020-03-20,154.1,157.94,148.05,151.3,151.3,4699908
2020-03-23,149.78,155.36,146.8,150,150,4434284
2020-03-24,159.29,166.84,157,164.81,164.81,3423122
2020-03-25,163.07,175.46,161.34,165.3,165.3,3258400
2020-03-26,169.27,175,168.69,174.19,174.19,2726000
2020-03-27,167.33,171.06,166.21,167.34,167.34,2301600
2020-03-30,172.26,177.29,170.84,176.8,176.8,2480747
2020-03-31,172.7,177.25,170.61,173,173,3142431
2020-04-01,165.62,168.51,160.22,160.87,160.87,3822274
2020-04-02,160.15,166.74,159.41,164.09,164.09,3370005
2020-04-03,163.25,165.75,161.26,162.13,162.13,2665756
2020-04-06,169.61,177.05,169.52,175.92,175.92,3604081
2020-04-07,181.54,185.45,178.64,179.94,179.94,3097619
