Date,Open,High,Low,Close,Adj Close,Volume
2016-11-09,106.33,108.33,105.06,107.58,107.58,4770378
2016-11-10,108.3,109.63,108.02,108.38,108.38,6844710
2016-11-11,108.3,108.68,107.94,108.43,108.43,3442131
2016-11-14,108.79,109.5,108.04,108.23,108.23,2796002
2016-11-15,108.25,108.61,107.32,108.31,108.31,2918123
2016-11-16,107.69,108.03,107.11,107.49,107.49,2582328
2016-11-17,107.8,108.57,107.65,108.29,108.29,2292532
2016-11-18,108.17,108.19,107.13,107.32,107.32,3007040
2016-11-21,107.47,107.69,107.03,107.44,107.44,2635352
2016-11-22,107.74,107.96,107.33,107.73,107.73,2248186
2016-11-23,107.97,109.11,107.97,108.99,108.99,2747277
2016-11-25,109.07,109.5,108.69,109.31,109.31,868206
2016-11-28,109.3,109.33,108.52,109.01,109.01,2733728
2016-11-29,108.63,109.62,108.47,108.52,108.52,3482693
2016-11-30,108.89,109.86,108.46,109.09,109.09,6158786
2016-12-01,108.42,109.2,108.01,108.83,108.83,3976696
2016-12-02,109.11,109.15,107.4,107.67,107.67,3694235
2016-12-05,108.1,108.96,107.92,108.08,108.08,3160715
2016-12-06,108.52,108.83,107.87,108.26,108.26,2658645
2016-12-07,108.55,111.84,108.01,111.55,111.55,7788037
2016-12-08,111.39,112.16,109.95,110.73,110.73,5443520
2016-12-09,110.26,111.48,110.14,111.29,111.29,3044855
2016-12-12,111.45,112.42,110.76,112.42,112.42,5953409
2016-12-13,112.63,113.36,112.31,113.07,113.07,4444229
2016-12-14,112.83,113.57,111.33,111.55,111.55,4339364
2016-12-15,111.36,112.49,111.21,111.39,111.39,4161435
2016-12-16,108.81,112.58,108.77,111.43,111.43,7973491
2016-12-19,112.02,113.04,111.83,112.3,112.3,3755793
2016-12-20,112.45,113.06,112.31,112.7,112.7,2840877
2016-12-21,112.58,112.88,111.96,112.21,112.21,2873175
2016-12-22,112.35,112.5,111.65,111.95,111.95,3385354
2016-12-23,112.32,112.45,111.76,112.01,112.01,1489579
2016-12-27,112.03,112.55,111.83,112.05,112.05,1197893
2016-12-28,112.2,112.37,110.78,110.83,110.83,2714903
2016-12-29,111.18,111.62,110.87,111.07,111.07,1741378
2016-12-30,111.26,111.26,110.51,110.92,110.92,2387094
2017-01-03,111.67,111.93,110.64,111.24,111.24,3159817
2017-01-04,111.68,111.99,111.09,111.54,111.54,3072316
2017-01-05,111.57,112.46,111.28,111.79,111.79,2768833
2017-01-06,111.97,113.66,111.55,113.49,113.49,3774218
2017-01-09,113.24,113.35,112.55,112.55,112.55,4034753
2017-01-10,112.34,113.4,111.91,112.84,112.84,3919301
2017-01-11,112.54,113.1,112.15,112.99,112.99,3015330
2017-01-12,112.99,112.99,111.7,112.63,112.63,3301984
2017-01-13,112.66,113.28,112.61,113.05,113.05,3121139
2017-01-17,112.43,113.05,112.03,112.24,112.24,3510227
2017-01-18,112.52,113.27,112.22,113.04,113.04,2408342
2017-01-19,113.3,113.7,112.32,112.89,112.89,2520369
2017-01-20,113.4,113.4,112.14,112.81,112.81,3073936
2017-01-23,112.88,113.22,112,112.42,112.42,2374122
2017-01-24,112.64,113.06,112.28,112.94,112.94,2667447
2017-01-25,113.24,113.61,112.71,112.87,112.87,4484948
2017-01-26,112.96,113.08,112.29,112.95,112.95,6453719
2017-01-27,113.6,114.04,112.14,113.38,113.38,4045947
2017-01-30,113.07,114.05,112.75,114.04,114.04,3300360
2017-01-31,113.92,114.16,112.38,113.29,113.29,4432322
2017-02-01,113.66,113.87,112.44,112.98,112.98,2506185
2017-02-02,112.58,113.11,112.15,112.97,112.97,2312174
2017-02-03,113.48,114.28,112.89,114.12,114.12,2987492
2017-02-06,113.97,114.5,113.8,114.26,114.26,3139553
2017-02-07,114.59,115.05,114.34,114.63,114.63,2662085
2017-02-08,114.53,114.9,114.23,114.64,114.64,1905150
2017-02-09,114.6,115.82,114.55,115.53,115.53,2281815
2017-02-10,115.65,116.81,115.6,116.67,116.67,3749835
2017-02-13,117.03,118.54,116.91,118.36,118.36,4622130
2017-02-14,118.25,118.69,117.9,118.36,118.36,3249572
2017-02-15,118.11,119.18,117.93,118.99,118.99,3363540
2017-02-16,119.01,119.15,118.06,118.88,118.88,4500490
2017-02-17,118.65,119.26,118.07,119.26,119.26,2839589
2017-02-21,119.49,119.68,118.92,119.41,119.41,2474460
2017-02-22,118.74,119.75,118.27,119.72,119.72,3343245
2017-02-23,119.68,120.09,118.77,119.51,119.51,3125136
2017-02-24,118.96,119.71,118.36,119.71,119.71,2636244
2017-02-27,119.3,119.78,118.96,119.58,119.58,4268156
2017-02-28,119.68,120.37,118.96,119.2,119.2,3031887
2017-03-01,120.03,121.99,120.03,121.84,121.84,4146257
2017-03-02,121.37,121.93,120.47,120.96,120.96,3149170
2017-03-03,120.92,121.24,120.36,120.84,120.84,2040198
2017-03-06,119.79,121.18,119.7,120.72,120.72,3157319
2017-03-07,120.61,121.03,120.24,120.89,120.89,2144046
2017-03-08,121.03,121.8,120.66,121.21,121.21,3258740
2017-03-09,121.16,121.82,120.39,120.82,120.82,2589637
2017-03-10,121.71,121.94,121.11,121.64,121.64,2805862
2017-03-13,121.71,121.93,121.11,121.34,121.34,3256642
2017-03-14,119.72,121.21,118.84,120.36,120.36,2065891
2017-03-15,120.96,122.1,120.64,121.57,121.57,3761253
2017-03-16,122.06,122.06,120.85,120.99,120.99,2864595
2017-03-17,121.45,121.9,120.93,121.75,121.75,4010340
2017-03-20,121.6,121.76,120.94,121.12,121.12,2121004
2017-03-21,121.66,121.89,120.08,120.31,120.31,2469230
2017-03-22,120.52,120.58,119.23,120.16,120.16,2194994
2017-03-23,120.27,120.62,119.81,120.18,120.18,1848969
2017-03-24,120.25,120.67,119,119.46,119.46,2321073
2017-03-27,118.51,119.52,117.82,119.2,119.2,3476189
2017-03-28,118.93,120.45,118.29,119.95,119.95,2061518
2017-03-29,119.64,120.14,119.46,119.97,119.97,1609824
2017-03-30,119.81,120.38,119.67,120.08,120.08,1860211
2017-03-31,119.79,120.21,119.4,119.56,119.56,2787155
2017-04-03,119.42,119.9,118.05,119.04,119.04,3034409
2017-04-04,119.18,119.43,118.58,118.9,118.9,1856651
2017-04-05,119.23,119.8,118.25,118.31,118.31,2700502
2017-04-06,118.48,119.04,118.09,118.56,118.56,2168983
2017-04-07,118.7,119.18,118.33,118.98,118.98,1946547
2017-04-10,118.97,119.85,118.95,119.17,119.17,2368831
2017-04-11,119.14,119.48,118.35,119.24,119.24,1991972
2017-04-12,119.36,119.45,117.74,117.91,117.91,2841386
2017-04-13,117.7,118.23,117.28,117.29,117.29,1752231
2017-04-17,117.77,118.18,117.2,118.18,118.18,1939925
2017-04-18,117.96,118.43,117.47,117.84,117.84,1740155
2017-04-19,118.53,118.53,117.42,117.52,117.52,1921570
2017-04-20,118.2,119.3,117.8,118.51,118.51,4152919
2017-04-21,121.67,122.84,120.74,121.67,121.67,6560968
2017-04-24,122.89,125.18,122.89,124.27,124.27,5891646
2017-04-25,124.43,125.75,123.22,123.8,123.8,6748192
2017-04-26,123.85,125.26,123.65,124.57,124.57,4899271
